Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3606	-237.2275	-306.4378	69.21038	1.093709	0.04137124	0.273263	0.726737	1.655849
3612	-235.2501	-304.8222	69.57207	1.265261	0.0273451	0.0858745	0.914126	1.299537
3618	-234.044	-303.6092	69.56529	1.733136	0.02933364	0.236959	0.763041	0.8569998
3624	-228.8488	-298.5691	69.72034	1.60116	0.0222139	0.198796	0.801204	0.8569998
3630	-233.21	-302.7518	69.54181	1.801354	0.0203136	0.198796	0.801204	0.8345558
3636	-232.5335	-302.4923	69.9588	1.357885	0.02935688	0.166227	0.833773	0.8345558
3642	-243.2081	-312.3751	69.16704	2.264875	0.03295059	0.277217	0.722783	0.393926
3648	-235.6013	-304.8272	69.2259	2.000194	0.07566521	0.288004	0.711996	0.3989078
3654	-240.1406	-309.6929	69.55234	1.937537	0.01477763	0.309105	0.690895	0.5552641
3660	-236.2574	-305.9269	69.66951	1.78373	0.03278917	0.12853	0.87147	0.5552641
3666	-248.3205	-318.0205	69.69994	1.470706	0.04689636	0.194159	0.805841	0.9089159
3672	-237.3666	-307.1003	69.73365	1.163338	0.01508717	0.248823	0.751177	1.263226
3678	-241.9819	-310.6753	68.69339	1.814106	0.005054792	0.313815	0.686185	1.412619
3684	-242.0569	-311.1939	69.13705	1.576466	0.01663291	0.156333	0.843667	1.412619
3690	-238.0924	-307.421	69.32855	1.738478	0.008082299	0.202682	0.797318	1.042895
3696	-237.746	-307.5721	69.82616	1.618324	0.03274934	0.0285101	0.97149	0.590474
3702	-238.3337	-308.2165	69.8828	1.618324	0.01823327	0.284564	0.715436	0.4902558
3708	-239.8127	-309.4151	69.60242	1.846192	0.01203472	0.331031	0.668969	0.6342422
3714	-236.4499	-306.1343	69.68447	1.000994	0.04429902	0.290969	0.709031	1.359197
3720	-246.9013	-316.1799	69.27863	0.9827764	0.04458458	0.597071	0.402929	1.674965
3726	-242.4897	-311.569	69.07923	0.8178031	0.07542909	0.293878	0.706122	1.824022
3732	-245.8346	-315.6755	69.8409	1.292062	0.03857973	0.327922	0.672078	0.992102
3738	-241.7826	-311.1883	69.4057	1.330873	0.04182441	0.293975	0.706025	1.328274
3744	-238.2956	-308.1348	69.83917	1.185546	0.03855472	0.106458	0.893542	1.096152
3750	-245.1053	-314.6841	69.57877	1.599697	0.06276723	0.234396	0.765604	0.8042915
3756	-236.0668	-305.7887	69.72189	1.636911	0.02926723	0.205607	0.794393	0.7796425
3762	-238.8203	-308.4089	69.58855	1.027172	0.03512547	0.16837	0.83163	1.447946
3768	-245.7505	-314.8239	69.07347	1.195115	0.0152168	0.19322	0.80678	1.736822
3774	-239.9511	-309.2566	69.30553	0.9347533	0.06569214	0.118459	0.881541	1.614718
3780	-240.3921	-309.9794	69.58729	0.9816151	0.04745212	0.13986	0.86014	1.437644
3786	-249.5901	-319.2651	69.67502	0.88342	0.04953828	0.436218	0.563782	1.437644
3792	-251.8319	-321.5459	69.71393	1.28793	0.06158415	0.0655814	0.934419	1.008753
3798	-235.8163	-305.5226	69.70629	1.438782	0.02200477	0.230039	0.769961	1.044235
3804	-235.1391	-304.8515	69.71242	1.342121	0.01421873	0.148216	0.851784	1.124726
3810	-241.1614	-309.9712	68.80983	1.309996	0.01408801	0.464054	0.535946	1.837115
3816	-234.7013	-304.3691	69.66781	1.309996	0.02512427	0.0861704	0.91383	1.188389
3822	-239.8892	-309.8243	69.93504	1.548903	0.01789229	0.339908	0.660092	0.5988947
3828	-232.1481	-301.9098	69.76178	1.202704	0.02898782	0.267999	0.732001	1.187918
3834	-237.3871	-306.9039	69.51678	1.079598	0.08539012	0.254239	0.745761	1.27071
3840	-249.2045	-318.8687	69.66424	1.222531	0.02754863	0.343923	0.656077	1.258326
3846	-244.8583	-314.6705	69.81225	1.34457	0.03939087	0.284473	0.715527	0.9636743
3852	-239.9685	-309.3339	69.36534	0.6332882	0.02903473	0.154305	0.845695	1.90757
3858	-253.0605	-322.1589	69.09845	1.127957	0.09153415	0.162831	0.837169	1.537228
3864	-244.8183	-314.2115	69.3932	1.071742	0.009655336	0.417532	0.582468	1.562185
3870	-234.2915	-303.3703	69.07878	0.9469472	0.008692846	0.338646	0.661354	1.859927
3876	-233.4091	-303.1579	69.74888	1.351087	0.0129114	0.239674	0.760326	1.07644
3882	-246.2855	-315.9733	69.68786	1.343884	0.05358434	0.275637	0.724363	1.018506
3888	-238.1482	-308.0164	69.86814	1.447983	0.03001432	0.428733	0.571267	0.8319122
3894	-250.5014	-319.3548	68.85343	0.9147623	0.02568492	0.194275	0.805725	2.06969
3900	-240.054	-309.8952	69.84129	1.039458	0.04598211	0.153868	0.846132	1.191515
3906	-236.3472	-305.7719	69.42468	1.201743	0.09920989	0.108455	0.891545	1.194484
3912	-235.5913	-305.1511	69.55981	1.308091	0.02568909	0.18921	0.81079	1.279279
3918	-233.6123	-302.7542	69.1419	1.553557	0.007273636	0.284704	0.715296	1.344042
3924	-239.3498	-308.6728	69.32308	1.121521	0.02715207	0.284704	0.715296	1.600359
3930	-230.444	-300.1225	69.67847	1.766303	0.009347962	0.39287	0.60713	0.4995256
3936	-234.4584	-303.9038	69.44543	1.216868	0.007245923	0.310275	0.689725	1.369598
3942	-246.356	-314.9329	68.57695	1.069079	0.005814034	0.323947	0.676053	2.051118
3948	-235.4933	-304.8257	69.33242	0.6895165	0.008765994	0.353334	0.646666	1.86358
3954	-234.3473	-303.4679	69.12059	0.8517314	0.01373618	0.20169	0.79831	1.936288
3960	-241.6016	-311.4126	69.81093	1.667383	0.01553625	0.298753	0.701247	0.6057034
3966	-231.2776	-301.0783	69.80064	1.330961	0.008017787	0.135553	0.864447	0.9773075
3972	-238.4299	-308.0326	69.60272	0.8658759	0.04357296	0.181137	0.818863	1.527955
3978	-240.6449	-310.1139	69.46896	1.235225	0.02971649	0.227152	0.772848	1.398041
3984	-237.0888	-306.6175	69.52872	0.9251569	0.06611858	0.335502	0.664498	1.454705
3990	-235.9284	-305.738	69.80965	0.8512354	0.03428072	0.235428	0.764572	1.416241
3996	-237.0927	-307.0604	69.96773	1.343332	0.03465041	0.197083	0.802917	0.8124446
4002	-243.1355	-313.0373	69.90184	1.172689	0.06372896	0.346866	0.653134	0.9224227
4008	-237.0018	-306.7566	69.75487	1.353953	0.05133711	0.087316	0.912684	0.9516544
4014	-248.7346	-317.8095	69.07494	1.910545	0.02928922	0.079887	0.920113	1.16864
4020	-247.1999	-317.1328	69.93286	1.314166	0.02928922	0.126235	0.873765	0.9161721
4026	-243.9829	-313.7549	69.772	1.316611	0.06202023	0.159724	0.840276	0.9161721
4032	-241.2276	-310.4846	69.257	2.232199	0.01356799	0.303521	0.696479	0.4794332
4038	-242.4275	-312.1776	69.75009	1.626283	0.04960417	0.530927	0.469073	0.4794332
4044	-252.7709	-322.5253	69.75442	1.538802	0.0310872	0.202999	0.797001	0.8545326
4050	-236.2031	-306.2943	70.09128	1.295355	0.02025578	0.144899	0.855101	0.77736
4056	-247.4568	-317.0501	69.59327	1.467409	0.03853085	0.561314	0.438686	1.062767
4062	-242.9835	-313.0743	70.09083	1.208336	0.03616439	0.175057	0.824943	0.8187146
4068	-241.4442	-311.57	70.12576	1.229036	0.01603009	0.256822	0.743178	0.8187146
4074	-236.8604	-306.9097	70.04929	1.258162	0.03193038	0.225238	0.774762	0.8326053
4080	-234.6236	-304.4348	69.81123	1.258162	0.01075383	0.216518	0.783482	1.086126
4086	-245.148	-314.0226	68.8746	1.233101	0.02850757	0.151121	0.848879	1.83455
4092	-245.3344	-314.3017	68.9673	2.190926	0.03591393	0.123341	0.876659	0.2103937
4098	-244.5042	-313.8429	69.33868	2.025898	0.03284511	0.0954382	0.904562	0.313251
4104	-237.8676	-306.7705	68.90289	1.068974	0.01518181	0.34571	0.65429	1.940603
4110	-237.6693	-307.914	70.2447	0.9805293	0.01346778	0.191048	0.808952	0.9564499
4116	-238.1839	-308.0699	69.88599	1.604996	0.02040624	0.119412	0.880588	0.5696077
4122	-237.8567	-307.7438	69.8871	1.604996	0.0193124	0.398707	0.601293	0.5696077
4128	-241.7975	-311.5216	69.72412	1.612306	0.01900028	0.291067	0.708933	0.8443364
4134	-236.049	-305.6459	69.59693	1.833396	0.008661728	0.207984	0.792016	0.4791203
4140	-233.7443	-303.4052	69.66089	1.751587	0.0243773	0.207984	0.792016	0.7253037
4146	-243.1367	-312.7904	69.6537	1.538385	0.04315111	0.23595	0.76405	0.9058615
4152	-241.1949	-310.2387	69.04387	1.440325	0.03340012	0.101564	0.898436	1.552513
4158	-233.2116	-302.7554	69.54374	0.9969694	0.03854634	0.152186	0.847814	1.492501
4164	-236.0391	-305.9006	69.86147	1.343348	0.03854634	0.344881	0.655119	0.9167775
4170	-230.1244	-299.8699	69.7455	1.558046	0.01261123	0.391257	0.608743	0.8632045
4176	-235.4007	-305.1845	69.78384	1.644373	0.0282361	0.197534	0.802466	0.6746059
4182	-245.1454	-314.9712	69.82583	1.389161	0.02127301	0.313801	0.686199	0.9763971
4188	-241.6131	-311.1519	69.53881	1.705718	0.02515283	0.246544	0.753456	0.9351618
4194	-246.4633	-316.0806	69.61725	1.594497	0.006132822	0.324159	0.675841	0.8130818
4200	-250.1109	-319.6653	69.5544	1.716104	0.07121745	0.444994	0.555006	0.5124653
4206	-244.9442	-314.718	69.77378	1.567355	0.008308114	0.263234	0.736766	0.7308086
4212	-248.1331	-317.7023	69.56921	1.618618	0.07140726	0.195618	0.804382	0.7308086
4218	-240.8815	-310.9307	70.04928	1.380108	0.02479884	0.0901662	0.909834	0.6945779
4224	-242.2149	-311.7523	69.53747	1.473586	0.09464294	0.130107	0.869893	0.8298984
4230	-240.0962	-309.5625	69.46624	1.745263	0.006496232	0.106819	0.893181	0.8329259
4236	-240.546	-310.3067	69.76062	1.681475	0.01954204	0.42392	0.57608	0.6914268
4242	-234.5508	-304.453	69.90224	1.437358	0.01962654	0.252516	0.747484	0.8399062
4248	-232.0527	-302.0958	70.04311	1.153568	0.02757232	0.150755	0.849245	0.9766033
4254	-233.7146	-303.4767	69.76212	1.599976	0.04876504	0.387309	0.612691	0.6049447
4260	-250.6076	-319.5009	68.89326	1.738325	0.1689389	0.294498	0.705502	0.9442284
4266	-245.3205	-314.7533	69.43282	1.788749	0.07836679	0.192379	0.807621	0.4167453
4272	-251.597	-321.1726	69.57567	1.795909	0.04762034	0.202443	0.797557	0.4167453
4278	-243.4655	-313.0658	69.60036	1.447155	0.005149741	0.421675	0.578325	0.9440951
4284	-245.8976	-315.7574	69.85977	1.328009	0.009109884	0.106259	0.893741	0.9440951
4290	-231.8452	-300.7969	68.95174	2.048434	0.07611035	0.24995	0.75005	0.2254035
4296	-229.2301	-298.4408	69.21075	2.220354	0.02574347	0.143003	0.856997	0.3511064
4302	-239.7206	-308.6806	68.96003	2.295994	0.01524858	0.0290853	0.970915	0.2280677
4308	-241.6042	-310.5479	68.94372	2.295994	0.02746317	0.117701	0.882299	0.2280677
4314	-250.2474	-320.1577	69.9103	1.530975	0.01261562	0.360364	0.639636	0.6606305
4320	-247.1965	-315.3653	68.16883	1.187596	0.05101161	0.385536	0.614464	2.261449
4326	-245.9085	-315.4745	69.56601	1.424714	0.0214812	0.193632	0.806368	1.185266
4332	-243.8463	-312.8185	68.97216	1.298396	0.009000228	0.129036	0.870964	1.693934
4338	-236.8759	-306.4042	69.52834	1.104886	0.009000228	0.281599	0.718401	1.426785
4344	-235.4324	-304.9398	69.50736	1.694766	0.01070109	0.193641	0.806359	0.9552123
4350	-237.6643	-307.0472	69.38287	1.03149	0.02425892	0.146692	0.853308	1.629145
4356	-239.7741	-308.775	69.00093	1.348699	0.03965802	0.23233	0.76767	1.629145
4362	-247.4813	-316.7801	69.29878	1.401991	0.02261715	0.171341	0.828659	1.419071
4368	-238.3536	-307.967	69.61343	0.8632622	0.06007157	0.231905	0.768095	1.459895
4374	-241.627	-310.941	69.31403	1.24184	0.04423264	0.293117	0.706883	1.459895
4380	-239.998	-309.4203	69.42228	1.847062	0.04739277	0.311503	0.688497	0.7851049
4386	-239.3452	-308.8788	69.53355	1.771337	0.01341171	0.299136	0.700864	0.8678633
4392	-241.4364	-311.3233	69.88691	1.540588	0.03369786	0.315344	0.684656	0.6262484
4398	-235.8968	-305.7862	69.88939	1.606318	0.01948756	0.280124	0.719876	0.5523749
4404	-238.0454	-307.8886	69.84319	1.433078	0.03100827	0.297982	0.702018	0.8750232
4410	-240.727	-310.1974	69.47045	1.339086	0.03552067	0.327898	0.672102	1.29386
4416	-229.2237	-299.1147	69.89092	1.412871	0.01414733	0.291424	0.708576	0.8736114
4422	-238.9778	-308.796	69.8182	0.981206	0.09203655	0.118025	0.881975	1.067109
4428	-241.3177	-311.1766	69.85889	1.062934	0.07954397	0.372461	0.627539	1.003064
4434	-240.0932	-310.3924	70.29916	0.8777264	0.02575137	0.225559	0.774441	1.003064
4440	-237.1837	-307.2661	70.08236	1.059237	0.02415104	0.186459	0.813541	1.042435
4446	-243.8792	-313.8093	69.93009	1.217203	0.00453648	0.263704	0.736296	0.773341
4452	-244.5898	-313.6496	69.05984	1.642925	0.004503035	0.434953	0.565047	1.223811
4458	-242.5593	-312.2168	69.65754	1.429473	0.004937394	0.323628	0.676372	0.8855471
4464	-229.9956	-299.5808	69.58517	1.24906	0.01040052	0.363596	0.636404	1.285792
4470	-232.2696	-301.5202	69.25063	1.24906	0.01630918	0.155737	0.844263	1.573061
4476	-234.675	-304.4645	69.78948	1.428544	0.01246164	0.338265	0.661735	0.9569529
4482	-241.6067	-311.1648	69.55807	1.551461	0.01246164	0.140525	0.859475	1.064408
4488	-246.6538	-316.1278	69.47398	1.551461	0.01156173	0.140158	0.859842	1.13429
4494	-243.0472	-312.7063	69.65908	1.728927	0.02641473	0.337532	0.662468	0.7530231
4500	-235.3941	-305.0652	69.67113	1.728927	0.01508474	0.517467	0.482533	0.7530231
4506	-245.2785	-314.0702	68.79176	1.147151	0.01232202	0.330243	0.669757	1.952523
4512	-241.3755	-310.6921	69.3166	1.545459	0.01365946	0.326678	0.673322	1.286974
4518	-241.232	-310.2308	68.99881	1.291412	0.02231928	0.330739	0.669261	1.721188
4524	-238.3063	-307.5898	69.28343	1.271779	0.04242744	0.300692	0.699308	1.467208
4530	-241.8989	-311.3114	69.41251	1.188665	0.03161771	0.459139	0.540861	1.47098
4536	-234.3345	-303.7592	69.42469	1.251977	0.04229459	0.318709	0.681291	1.373982
4542	-234.4331	-304.1902	69.75713	1.005211	0.02070288	0.437628	0.562372	1.373982
4548	-238.7815	-307.4736	68.69211	1.111667	0.02070288	0.312349	0.687651	2.054404
4554	-231.3462	-301.1415	69.79524	1.272118	0.01963061	0.299444	0.700556	1.11986
4560	-234.3036	-303.8872	69.58359	1.611581	0.07752011	0.139753	0.860247	0.6672692
4566	-237.5695	-307.5656	69.99611	1.418088	0.03251418	0.171397	0.828603	0.6672692
4572	-236.2823	-306.0074	69.72503	1.569375	0.02343804	0.358179	0.641821	0.8853386
4578	-247.696	-316.9891	69.29314	2.110111	0.04321589	0.330019	0.669981	0.4473908
4584	-235.218	-304.4397	69.22169	2.278186	0.0192687	0.438842	0.561158	0.4766289
4590	-240.3391	-309.5822	69.24316	2.080526	0.03175756	0.331669	0.668331	0.2800292
4596	-237.8198	-307.1459	69.32601	2.080526	0.03175756	0.331669	0.668331	0.3497149
4602	-245.828	-315.1035	69.27547	2.080526	0.03017258	0.16931	0.83069	0.7784162
4608	-242.0385	-311.6445	69.60596	1.862581	0.02959505	0.216227	0.783773	0.5460614
4614	-241.9788	-311.4425	69.46361	1.671903	0.1004174	0.13384	0.86616	0.4571853
4620	-251.774	-320.6306	68.85663	2.177146	0.05169919	0.178895	0.821105	0.1945723
4626	-246.4191	-315.5586	69.13953	2.177146	0.0516912	0.287865	0.712135	0.3579844
4632	-251.7211	-321.4777	69.75664	1.498258	0.05845845	0.322813	0.677187	0.7243949
4638	-244.3095	-313.9865	69.67698	1.464583	0.05845845	0.201666	0.798334	0.8761865
4644	-245.5459	-315.1564	69.61056	1.254422	0.06302204	0.201666	0.798334	1.130741
4650	-237.2443	-306.8926	69.64834	1.808778	0.01023954	0.232627	0.767373	0.5317934
4656	-247.2571	-317.1692	69.91217	1.549226	0.02871474	0.300423	0.699577	0.5905473
4662	-239.2402	-308.8195	69.57926	1.706599	0.007771948	0.228681	0.771319	0.7913974
4668	-241.0712	-310.6366	69.56543	1.735358	0.03711771	0.217084	0.782916	0.8107735
4674	-235.9992	-305.5709	69.57172	1.239481	0.1071407	0.316056	0.683944	0.9932334
4680	-239.7808	-308.8994	69.11858	1.21115	0.02554226	0.337051	0.662949	1.686907
4686	-229.7673	-299.678	69.91071	1.431472	0.02807341	0.172608	0.827392	0.8083893
4692	-233.7805	-303.4649	69.68443	1.613403	0.006854082	0.154488	0.845512	0.731839
4698	-236.0119	-305.7048	69.69287	1.613403	0.06387048	0.273179	0.726821	0.5033404
4704	-245.0308	-313.91	68.87916	2.424859	0.04821329	0.155204	0.844796	0.3255388
4710	-253.0886	-322.2549	69.16636	1.73154	0.1646714	0.319115	0.680885	0.5162224
4716	-247.1867	-316.5664	69.37978	0.8799059	0.06873889	0.319115	0.680885	1.58991
4722	-238.5329	-307.9067	69.37377	1.271252	0.0116959	0.127216	0.872784	1.446845
4728	-236.3252	-305.8396	69.51444	1.555757	0.05745129	0.0406165	0.959384	0.9600946
4734	-238.0455	-307.7805	69.73507	1.701136	0.01920022	0.0643707	0.935629	0.7022937
4740	-238.5426	-308.0076	69.46503	1.985175	0.03129864	0.0981759	0.901824	0.4177272
4746	-232.6228	-302.0617	69.43888	1.985175	0.03704787	0.0455094	0.954491	0.4177272
4752	-243.0532	-312.6869	69.63377	1.5435	0.08706274	0.455225	0.544775	0.6075994
4758	-235.0126	-304.9462	69.93364	1.530793	0.02636688	0.286357	0.713643	0.6075994
4764	-236.8726	-306.0016	69.12902	1.756464	0.007961597	0.240011	0.759989	1.203892
4770	-242.0833	-311.166	69.08269	2.367959	0.03423428	0.110377	0.889623	0.4707952
4776	-240.9428	-310.0339	69.09107	2.367959	0.01758024	0.353038	0.646962	0.3686147
4782	-241.3336	-310.5741	69.2405	2.228194	0.03008978	0.0245823	0.975418	0.4704334
4788	-239.5533	-308.8256	69.27223	2.228194	0.01689657	0.355514	0.644486	0.5064249
4794	-238.7519	-308.4308	69.67887	1.467126	0.04080663	0.318132	0.681868	0.9677201
4800	-240.8379	-310.6741	69.8362	1.484766	0.03778616	0.126069	0.873931	0.7792795
4806	-246.1944	-314.4724	68.27808	0.8565328	0.02539932	0.277577	0.722423	2.476714
4812	-245.7618	-314.2158	68.45399	1.170602	0.01729398	0.166578	0.833422	2.172724
4818	-240.812	-310.052	69.24	1.508795	0.03782818	0.343109	0.656891	1.334083
4824	-246.7993	-316.327	69.52769	0.9019955	0.07698902	0.191364	0.808636	1.433634
4830	-233.0361	-302.5844	69.54826	1.9441	0.02375717	0.294903	0.705097	0.5160979
4836	-242.0044	-311.4795	69.47508	1.9441	0.02266377	0.0864709	0.913529	0.7218258
4842	-245.1786	-314.4272	69.2486	1.9441	0.08437205	0.0484448	0.951555	0.4134361
4848	-246.0907	-315.981	69.89029	1.059971	0.08458719	0.0562008	0.943799	0.9503092
4854	-242.4816	-312.5994	70.11783	1.059971	0.0376867	0.0562008	0.943799	0.9503092
4860	-240.6308	-310.4786	69.84784	1.250834	0.08468629	0.346081	0.653919	0.7719317
4866	-236.2418	-306.2251	69.98327	1.334238	0.04263994	0.290972	0.709028	0.7500217
4872	-234.095	-303.6277	69.53278	1.265142	0.01353798	0.260533	0.739467	1.338244
4878	-247.8168	-317.4921	69.67527	1.336912	0.02971246	0.260533	0.739467	1.143609
4884	-238.1825	-307.7046	69.5221	1.631605	0.09070273	0.124497	0.875503	0.6270701
4890	-237.6742	-307.3604	69.68627	1.603877	0.01199068	0.249111	0.750889	0.8730849
4896	-246.0612	-315.9382	69.87702	1.603877	0.01833234	0.238641	0.761359	0.6079923
4902	-244.0235	-313.1805	69.157	1.074485	0.007272515	0.139042	0.860958	1.690763
4908	-241.6345	-310.7946	69.1601	0.8660913	0.005742673	0.216633	0.783367	1.791625
4914	-248.4414	-317.4548	69.0134	0.6026591	0.07229505	0.384147	0.615853	2.0239
4920	-238.7664	-308.1334	69.36703	0.8399621	0.04055513	0.268171	0.731829	1.727617
4926	-239.4821	-308.8422	69.36017	0.8859139	0.01648197	0.116756	0.883244	1.754625
4932	-245.7612	-315.2053	69.4441	0.9900919	0.1511325	0.0931398	0.90686	1.187847
4938	-235.3321	-304.4865	69.15438	0.9815715	0.09968653	0.084975	0.915025	1.577893
4944	-234.8507	-304.0475	69.19677	1.257698	0.05302021	0.215236	0.784764	1.503183
4950	-240.9534	-310.5018	69.54841	1.584195	0.04567414	0.286841	0.713159	0.9565126
4956	-238.1213	-307.8366	69.71534	1.281189	0.07331075	0.125631	0.874369	0.9565126
4962	-237.6946	-307.256	69.56139	1.126627	0.03776578	0.103913	0.896087	1.382414
4968	-240.061	-309.0009	68.93986	0.718269	0.1253853	0.240788	0.759212	1.842445
4974	-241.4624	-310.127	68.66464	1.164841	0.02619677	0.0338735	0.966127	2.028023
4980	-242.1585	-311.9371	69.77858	1.132517	0.02016158	0.382965	0.617035	1.254467
4986	-242.6589	-312.2755	69.61663	1.075628	0.05028103	0.382965	0.617035	1.329928
4992	-246.8096	-316.0275	69.21787	1.214907	0.04273681	0.141429	0.858571	1.557524
4998	-254.725	-324.1544	69.42937	1.347607	0.04273681	0.0973085	0.902692	1.291958
5004	-237.6319	-307.1185	69.48658	1.984527	0.01373062	0.302193	0.697807	0.406906
5010	-243.1207	-312.5959	69.47522	1.98756	0.03190855	0.15423	0.84577	0.4964861
5016	-250.7685	-320.2828	69.51433	1.841266	0.05251525	0.0774609	0.922539	0.4430005
5022	-238.4462	-308.3948	69.94863	1.472821	0.01500539	0.227018	0.772982	0.7192527
5028	-236.2526	-305.3877	69.13515	1.353596	0.01780587	0.398893	0.601107	1.582226
5034	-231.1319	-301.0006	69.86872	1.582475	0.0179146	0.192214	0.807786	0.6753359
5040	-234.7858	-304.321	69.53521	1.776997	0.05326655	0.285592	0.714408	0.3624086
5046	-236.3226	-305.9305	69.60797	1.776997	0.01982147	0.302348	0.697652	0.7803709
5052	-239.6393	-309.3291	69.6898	1.354984	0.01573993	0.148778	0.851222	1.138077
5058	-243.1587	-312.9501	69.79142	1.094771	0.02864098	0.148778	0.851222	1.255356
5064	-238.3962	-307.7984	69.40222	1.505411	0.01547623	0.221141	0.778859	1.255356
5070	-237.6421	-306.7021	69.05997	1.157214	0.02050968	0.230325	0.769675	1.77464
5076	-230.188	-300.0365	69.84853	1.234928	0.05958693	0.110813	0.889187	0.9348345
5082	-237.3498	-307.3681	70.01823	1.19335	0.03355895	0.181887	0.818113	0.9348345
5088	-238.9615	-308.489	69.52749	1.446629	0.1065235	0.30628	0.69372	0.8128177
5094	-243.9048	-312.8685	68.96366	1.630986	0.01573439	0.41697	0.58303	1.501802
5100	-234.9609	-304.2447	69.28378	1.284311	0.01127301	0.259591	0.740409	1.501802
5106	-232.041	-301.7714	69.73035	1.363424	0.007301211	0.0811024	0.918898	0.9949449
5112	-243.4641	-312.1005	68.63639	1.644843	0.0219753	0.110808	0.889192	1.728041
5118	-232.1393	-301.6275	69.48814	0.9537574	0.03359261	0.235287	0.764713	1.582929
5124	-240.5495	-309.7144	69.16492	1.258205	0.07714796	0.271041	0.728959	1.438101
5130	-243.9714	-313.0005	69.02904	0.6486054	0.01076055	0.409206	0.590794	2.115338
5136	-235.7509	-304.5879	68.83699	0.8801524	0.01006634	0.192208	0.807792	2.083231
5142	-242.3309	-311.8139	69.48292	0.8149193	0.02488281	0.192208	0.807792	1.710981
5148	-239.3347	-309.0719	69.73724	0.8145068	0.01449932	0.0377672	0.962233	1.53087
5154	-238.8012	-308.5115	69.71035	1.672798	0.02229763	0.203754	0.796246	0.7772328
5160	-235.0326	-304.4054	69.37274	2.086282	0.02767697	0.154901	0.845099	0.6095755
5166	-236.3407	-306.0051	69.66441	1.705412	0.02316706	0.135794	0.864206	0.7927544
5172	-239.8174	-309.6709	69.85345	0.8189092	0.02326497	0.151974	0.848026	1.439699
5178	-243.9325	-313.3922	69.4597	1.219507	0.01923329	0.127539	0.872461	1.439699
5184	-236.9568	-306.5788	69.62198	1.056665	0.01685684	0.0830468	0.916953	1.439699
5190	-248.1655	-317.4324	69.26685	2.07818	0.0101854	0.0813233	0.918677	0.2981962
5196	-246.3191	-315.7947	69.47556	1.823439	0.05043274	0.0956979	0.904302	0.3313964
5202	-237.4595	-307.5218	70.0623	1.11457	0.02752602	0.319826	0.680174	0.9968534
5208	-236.7619	-306.3616	69.59969	1.660438	0.04162798	0.197222	0.802778	0.8347013
5214	-236.8168	-306.2714	69.45463	1.660438	0.03550174	0.347535	0.652465	1.024363
5220	-232.5489	-302.1666	69.61778	1.454012	0.01945546	0.248842	0.751158	1.115977
5226	-230.7788	-300.764	69.98519	1.2341	0.02533617	0.256849	0.743151	0.9612447
5232	-232.1925	-301.8065	69.61396	1.615394	0.01564754	0.254438	0.745562	0.9612447
5238	-249.5799	-319.4483	69.86836	1.288895	0.01582432	0.36402	0.63598	1.033975
5244	-240.9813	-310.9747	69.99339	1.356448	0.01476901	0.419267	0.580733	0.8205035
5250	-236.1816	-305.9591	69.77755	1.140318	0.006072915	0.148121	0.851879	1.117835
5256	-238.2588	-308.3059	70.04704	0.888784	0.01627146	0.460751	0.539249	1.233287
5262	-244.7142	-314.2019	69.48768	0.8285946	0.006208822	0.2879	0.7121	1.601394
5268	-242.075	-311.5006	69.42558	1.119794	0.03203866	0.387646	0.612354	1.511587
5274	-246.4723	-315.8732	69.40085	1.019621	0.04800204	0.254922	0.745078	1.547203
5280	-240.9316	-310.9316	70	1.121388	0.01121979	0.278397	0.721603	1.042197
5286	-242.9106	-312.6191	69.70855	1.073159	0.02213878	0.29099	0.70901	1.356641
5292	-239.1996	-309.1492	69.94959	1.389471	0.02610991	0.207293	0.792707	0.8215967
5298	-238.7742	-308.6814	69.90717	1.307615	0.01666728	0.307185	0.692815	0.9783378
5304	-235.6887	-305.2864	69.59773	1.148769	0.04781965	0.281524	0.718476	1.296107
5310	-239.6159	-309.1627	69.54678	1.153809	0.03154236	0.217889	0.782111	1.394879
5316	-235.8778	-305.307	69.42918	0.9157718	0.03635152	0.287192	0.712808	1.64394
5322	-246.3489	-315.2419	68.89305	0.7337161	0.03272019	0.126017	0.873983	2.144192
5328	-243.8051	-313.1948	69.38975	0.5161573	0.07548799	0.286799	0.713201	1.817718
5334	-243.5962	-313.4218	69.82554	1.635876	0.01187755	0.220198	0.779802	0.5962724
5340	-236.8521	-306.719	69.86691	1.548525	0.03099444	0.0700111	0.929989	0.6776786
5346	-233.3567	-303.0463	69.68959	1.548525	0.06305334	0.369471	0.630529	0.7147443
5352	-239.4327	-309.301	69.86829	1.278404	0.02502427	0.168341	0.831659	1.035002
5358	-242.0931	-311.477	69.38391	0.9606251	0.01696836	0.0783917	0.921608	1.685694
5364	-246.7238	-316.4519	69.72815	1.54948	0.03826787	0.147593	0.852407	0.8333173
5370	-239.3451	-309.3202	69.97508	1.455458	0.01136242	0.342284	0.657716	0.6598334
5376	-240.4173	-310.0229	69.60557	1.792187	0.01257655	0.287802	0.712198	0.7368184
5382	-236.5159	-306.1532	69.63737	1.717293	0.0223411	0.30826	0.69174	0.8153928
5388	-247.9824	-316.9411	68.95876	1.164803	0.02542941	0.153413	0.846587	1.831212
5394	-231.4712	-301.4642	69.99302	1.443997	0.01137515	0.378992	0.621008	0.646306
