Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3612	-244.5025	-314.4151	69.91262	0.7660871	0.02439733	0.233979	0.766021	1.432428
3618	-243.0843	-313.2531	70.16882	1.082528	0.03731931	0.217094	0.782906	0.8706342
3624	-240.9397	-310.4645	69.52487	1.297247	0.02505196	0.321188	0.678812	1.31817
3630	-240.5547	-310.1082	69.55343	1.163452	0.01642059	0.493888	0.506112	1.409754
3636	-234.3972	-303.6458	69.24863	1.251117	0.01512859	0.557137	0.442863	1.570905
3642	-241.4239	-310.0205	68.59664	1.16816	0.021932	0.259349	0.740651	2.078667
3648	-239.7302	-308.0609	68.33072	1.298712	0.005172157	0.272254	0.727746	2.038762
3654	-230.7489	-300.0131	69.26411	1.270047	0.01149655	0.424636	0.575364	1.528861
3660	-230.7337	-300.6657	69.93208	1.28785	0.01354738	0.358503	0.641497	0.9624543
3666	-233.8406	-303.6382	69.79754	1.477751	0.01786295	0.0794406	0.920559	0.9152987
3672	-239.6551	-309.082	69.42699	1.337546	0.08057923	0.229387	0.770613	1.145881
3678	-238.571	-308.1235	69.55248	1.420037	0.06241652	0.0919646	0.908035	1.033493
3684	-239.6217	-309.3075	69.68583	1.472591	0.01613405	0.202362	0.797638	1.033493
3690	-238.0807	-307.7333	69.65256	1.334098	0.02063561	0.214073	0.785927	1.189992
3696	-237.172	-306.8577	69.68566	1.631095	0.0340675	0.4074	0.5926	0.8084998
3702	-241.3282	-311.2218	69.89356	1.599619	0.02174347	0.0732516	0.926748	0.5487559
3708	-234.486	-304.1474	69.6614	1.451135	0.1038945	0.189357	0.810643	0.582373
3714	-231.3304	-301.0933	69.76287	1.502793	0.0697328	0.189357	0.810643	0.582373
3720	-242.1553	-312.0851	69.92986	1.190248	0.03909104	0.211799	0.788201	1.002516
3726	-234.8413	-304.3457	69.50444	1.325653	0.02985517	0.217371	0.782629	1.297478
3732	-229.8345	-299.5612	69.72672	1.0826	0.03460936	0.103992	0.896008	1.297478
3738	-229.9058	-299.5706	69.66482	1.508038	0.03840948	0.448176	0.551824	0.9518657
3744	-229.9545	-299.4041	69.44965	1.633651	0.07037284	0.290704	0.709296	0.8763521
3750	-237.1379	-306.7985	69.66065	1.589573	0.005396212	0.340406	0.659594	0.3413254
3756	-229.8944	-299.6406	69.74621	1.166674	0.05021261	0.32122	0.67878	1.144871
3762	-234.1602	-304.0689	69.90867	1.324502	0.03830394	0.206535	0.793465	0.8862515
3768	-232.5236	-302.1626	69.63897	1.076107	0.07070201	0.106694	0.893306	1.22861
3774	-240.3846	-310.1373	69.75264	1.408197	0.05626751	0.0962051	0.903795	0.8663574
3780	-234.1665	-303.8886	69.72211	1.408197	0.02070184	0.287055	0.712945	1.060531
3786	-233.472	-303.3249	69.8529	0.9156046	0.01683549	0.249237	0.750763	1.369914
3792	-243.473	-313.4722	69.99913	1.286273	0.01512773	0.0611051	0.938895	0.8990287
3798	-238.875	-308.8525	69.97752	1.483322	0.0311249	0.115142	0.884858	0.5534481
3804	-239.0693	-308.9565	69.88715	1.505598	0.03593884	0.218657	0.781343	0.6786125
3810	-234.6839	-304.6142	69.93028	1.439532	0.02031364	0.0756204	0.92438	0.8002302
3816	-241.1338	-310.6562	69.52246	1.63677	0.08041364	0.200199	0.799801	0.7085714
3822	-247.7194	-317.1158	69.3964	1.14075	0.03705946	0.047692	0.952308	1.50052
3828	-242.7217	-312.5255	69.80375	1.234681	0.008987676	0.33282	0.66718	1.08895
3834	-237.5453	-307.3286	69.78326	1.27147	0.03294071	0.282012	0.717988	1.092636
3840	-234.3609	-304.2	69.8391	1.045011	0.03178728	0.104312	0.895688	1.246253
3846	-249.5817	-319.0481	69.46639	1.187637	0.1145027	0.104312	0.895688	1.114444
3852	-249.6256	-319.6447	70.01907	1.443068	0.02256427	0.20721	0.79279	0.6413888
3858	-240.1837	-310.1382	69.95455	1.544031	0.0161778	0.277149	0.722851	0.4800339
3864	-237.0306	-306.6733	69.64265	1.534553	0.08818684	0.171673	0.828327	0.5927585
3870	-249.1673	-318.9029	69.73564	1.665836	0.04012489	0.171673	0.828327	0.6149528
3876	-234.1902	-304.0178	69.82755	1.659314	0.01448412	0.296697	0.703303	0.564091
3882	-237.2343	-307.0122	69.77796	1.698469	0.02221695	0.134884	0.865116	0.607429
3888	-233.1379	-303.144	70.00615	1.468181	0.02311089	0.246639	0.753361	0.607429
3894	-240.2414	-309.4025	69.16108	2.202921	0.02311089	0.166114	0.833886	0.2860385
3900	-232.4026	-301.9369	69.53429	1.933798	0.01424394	0.157734	0.842266	0.3957351
3906	-246.5516	-316.2117	69.6602	1.760025	0.009040507	0.237564	0.762436	0.4092356
3912	-238.0746	-308.1342	70.05954	1.418367	0.02823465	0.482666	0.517334	0.5004368
3918	-237.1372	-306.8722	69.735	1.386572	0.03042883	0.318833	0.681167	1.039915
3924	-251.0022	-320.69	69.68779	1.776263	0.03125715	0.284797	0.715203	0.5284515
3930	-235.7927	-305.4723	69.67959	1.423926	0.03228471	0.0848734	0.915127	1.049596
3936	-247.9811	-317.8567	69.87565	1.096924	0.07174761	0.163166	0.836834	0.9887961
3942	-252.9814	-322.2367	69.25527	1.689251	0.01630128	0.580116	0.419884	1.226009
3948	-244.1356	-313.6529	69.51729	1.30689	0.04919739	0.343636	0.656364	1.226009
3954	-248.8925	-318.2359	69.34334	1.145538	0.007443015	0.293517	0.706483	1.507263
3960	-241.3623	-311.0222	69.65988	1.112889	0.01533605	0.200136	0.799864	1.364145
3966	-234.951	-304.5664	69.61543	1.124737	0.02156682	0.290324	0.709676	1.390213
3972	-249.2873	-318.3228	69.0355	1.537256	0.005353522	0.044038	0.955962	1.375833
3978	-244.5576	-314.0791	69.52148	1.235954	0.01517299	0.0360797	0.96392	1.375833
3984	-248.9122	-319.0974	70.18519	1.115555	0.01419778	0.17218	0.82782	0.8774344
3990	-245.2998	-315.3168	70.01702	1.189218	0.03175777	0.333428	0.666572	0.9490236
3996	-245.4227	-314.5792	69.1565	1.161061	0.0138303	0.188177	0.811823	1.69835
4002	-243.2459	-312.2156	68.96969	0.8074231	0.007867921	0.255063	0.744937	2.014155
4008	-245.9745	-315.4242	69.4497	1.448433	0.02845105	0.255063	0.744937	1.246023
4014	-246.0284	-315.4442	69.41577	2.003888	0.03507384	0.206596	0.793404	0.3892228
4020	-246.0848	-316.0327	69.94789	1.325955	0.01518764	0.368036	0.631964	0.9121413
4026	-244.7871	-314.4254	69.63823	1.827844	0.01100139	0.248432	0.751568	0.4636973
4032	-241.5583	-311.43	69.8717	1.473117	0.01552017	0.248432	0.751568	0.8298731
4038	-240.5573	-310.3675	69.81016	1.661613	0.02246028	0.173719	0.826281	0.6185882
4044	-240.9526	-310.5388	69.58628	1.712303	0.01209818	0.376914	0.623086	0.8642474
4050	-241.8712	-311.527	69.65585	1.752447	0.01310967	0.591605	0.408395	0.7259753
4056	-245.5539	-315.28	69.72613	1.752447	0.02805967	0.476147	0.523853	0.5012149
4062	-236.6796	-306.2645	69.58493	1.299199	0.06982529	0.385073	0.614927	1.083199
4068	-233.527	-303.3526	69.82554	1.363594	0.08386213	0.151202	0.848798	0.6146249
4074	-238.7887	-308.0557	69.26696	1.210791	0.1493607	0.105948	0.894052	1.155266
4080	-251.5273	-320.9269	69.39956	1.836926	0.06379486	0.155512	0.844488	0.3353082
4086	-240.4614	-310.0171	69.55572	1.836926	0.02279495	0.0939012	0.906099	0.7620438
4092	-245.3726	-315.3189	69.94626	1.385455	0.03278791	0.110618	0.889382	0.7962937
4098	-244.7599	-314.1544	69.39449	1.828202	0.07983662	0.253314	0.746686	0.5646333
4104	-236.7102	-306.3399	69.62971	1.828202	0.02684368	0.381302	0.618698	0.6206565
4110	-249.8943	-319.8133	69.91896	1.407097	0.03534866	0.546022	0.453978	0.7881598
4116	-246.765	-316.0262	69.26118	1.942804	0.0824302	0.0956559	0.904344	0.5900924
4122	-248.1781	-317.7165	69.53843	1.8017	0.05654911	0.319034	0.680966	0.5348727
4128	-237.4424	-306.8766	69.43424	2.051313	0.01847969	0.109375	0.890625	0.5941107
4134	-241.4212	-310.8019	69.38067	1.211503	0.03299394	0.0938029	0.906197	1.473224
4140	-242.552	-311.7036	69.1516	2.218706	0.04253932	0.118198	0.881802	0.3683823
4146	-236.6377	-305.5783	68.94059	2.370994	0.04253932	0.156873	0.843127	0.3076228
4152	-249.9193	-318.0849	68.16557	2.370994	0.199165	0.0824069	0.917593	0.2232138
4158	-246.9403	-316.5963	69.65597	1.802093	0.03298253	0.109493	0.890507	0.5020427
4164	-239.5388	-309.1501	69.61126	1.802093	0.03873343	0.109493	0.890507	0.4113711
4170	-239.1589	-308.3202	69.16132	1.276847	0.01409745	0.249595	0.750405	1.612879
4176	-233.545	-302.8193	69.27429	1.512483	0.03743525	0.0328444	0.967156	1.305021
4182	-234.7726	-304.1953	69.42268	1.950122	0.007108063	0.200215	0.799785	0.596519
4188	-233.1515	-302.0939	68.94239	2.496975	0.01156457	0.134719	0.865281	0.6453754
4194	-232.8046	-302.0512	69.24656	2.162946	0.02944442	0.224644	0.775356	0.3421713
4200	-236.1038	-305.4777	69.37393	2.091779	0.02944442	0.513811	0.486189	0.4414536
4206	-244.2283	-313.9387	69.71041	1.698193	0.04183366	0.224166	0.775834	0.4414536
4212	-241.0743	-310.6859	69.61154	1.871514	0.02659211	0.468672	0.531328	0.5213476
4218	-247.6381	-317.1444	69.50631	1.953507	0.01416156	0.493465	0.506535	0.6402179
4224	-226.9638	-296.5179	69.55408	1.917635	0.02979172	0.210366	0.789634	0.5038839
4230	-242.3944	-312.0139	69.6196	1.546831	0.02336334	0.134641	0.865359	1.020432
4236	-242.3853	-312.0101	69.62475	1.415721	0.07480812	0.169825	0.830175	0.9012617
4242	-241.6178	-311.0779	69.46015	1.842833	0.005625257	0.189242	0.810758	0.618064
4248	-244.6842	-314.4085	69.72432	1.571418	0.05543182	0.183704	0.816296	0.6795889
4254	-238.2455	-308.0998	69.85431	1.621284	0.0260736	0.225233	0.774767	0.5746328
4260	-242.6376	-311.1619	68.52431	2.353222	0.04998241	0.225233	0.774767	0.1513291
4266	-234.4433	-304.2222	69.77885	1.695371	0.01813361	0.12418	0.87582	0.6255796
4272	-235.658	-305.2249	69.56688	1.639044	0.08365144	0.12418	0.87582	0.5615962
4278	-243.8519	-313.4426	69.59067	1.63647	0.074835	0.118022	0.881978	0.3934836
4284	-235.7866	-305.3394	69.55272	1.836998	0.04124983	0.104193	0.895807	0.3886838
4290	-241.975	-311.3804	69.40547	1.759418	0.081904	0.228753	0.771247	0.3507796
4296	-240.3165	-309.5158	69.1993	2.152354	0.05144215	0.576361	0.423639	0.4149281
4302	-232.539	-302.1542	69.61516	1.867772	0.02080427	0.499616	0.500384	0.4149281
4308	-231.1852	-300.8106	69.62538	1.843685	0.02786755	0.14733	0.85267	0.4318272
4314	-239.6741	-309.4428	69.76879	1.606346	0.04213652	0.272069	0.727931	0.6538339
4320	-240.9049	-310.4831	69.5782	1.249127	0.0330596	0.374146	0.625854	1.288522
4326	-236.9645	-306.0831	69.11862	1.657872	0.03448072	0.336272	0.663728	1.324487
4332	-240.8755	-310.5585	69.68308	1.180682	0.02091039	0.132471	0.867529	1.292578
4338	-238.3493	-307.9948	69.64548	1.596147	0.02398186	0.112024	0.887976	0.9420131
4344	-248.5173	-317.1689	68.65166	1.130867	0.01994075	0.182513	0.817487	2.069069
4350	-249.5836	-318.5702	68.9866	0.7056488	0.03818623	0.292938	0.707062	2.084679
4356	-251.9336	-319.6203	67.68669	0.9252479	0.03253891	0.286005	0.713995	2.782254
4362	-236.2178	-305.8124	69.59461	1.431969	0.01199691	0.257901	0.742099	1.13692
4368	-241.4266	-311.4418	70.0152	1.283707	0.01199691	0.357114	0.642886	0.8628126
4374	-241.0934	-310.8758	69.78241	1.586048	0.01084272	0.265679	0.734321	0.7559199
4380	-240.9799	-310.5761	69.59616	1.849439	0.03444968	0.188881	0.811119	0.5559831
4386	-243.516	-313.1383	69.62232	1.849439	0.02451778	0.191546	0.808454	0.4089154
4392	-242.5052	-311.8748	69.36967	2.0486	0.04032702	0.20986	0.79014	0.4508014
4398	-248.1001	-317.6439	69.54385	1.914595	0.01662799	0.202086	0.797914	0.3691414
4404	-235.2749	-304.551	69.2761	2.072758	0.04694771	0.0841837	0.915816	0.3691414
4410	-235.752	-305.733	69.98099	1.105632	0.02951704	0.24979	0.75021	1.076586
4416	-241.7298	-311.9914	70.26157	1.123186	0.01137231	0.357099	0.642901	0.7403327
4422	-233.1798	-302.8231	69.64326	1.785847	0.01294237	0.166267	0.833733	0.6885979
4428	-240.9631	-310.2669	69.30379	1.027397	0.07482275	0.0716855	0.928314	1.515833
4434	-233.2565	-303.2006	69.94406	1.390137	0.03606804	0.383834	0.616166	0.7721503
4440	-237.9816	-307.8613	69.8797	1.289076	0.01812809	0.363244	0.636756	1.025367
4446	-243.4625	-313.1675	69.70496	1.581596	0.01449438	0.301547	0.698453	0.8951539
4452	-248.573	-318.1129	69.53995	1.436562	0.136978	0.25462	0.74538	0.6032136
4458	-244.6825	-314.2034	69.5209	1.258934	0.09654178	0.164223	0.835777	1.067105
4464	-247.4296	-317.3709	69.94127	1.391436	0.03702297	0.185239	0.814761	0.7678314
4470	-255.9424	-325.6251	69.68264	1.77419	0.02434432	0.124218	0.875782	0.3801026
4476	-235.7165	-305.7252	70.00871	1.33197	0.02249154	0.237383	0.762617	0.8327421
4482	-235.5149	-304.9008	69.38593	1.991734	0.01567273	0.346281	0.653719	0.7873319
4488	-242.188	-311.2962	69.10823	1.041551	0.02150266	0.0188207	0.981179	1.820215
4494	-245.1691	-312.8317	67.66266	1.145403	0.01955638	0.193785	0.806215	2.68718
4500	-233.9617	-302.5855	68.62387	0.7204138	0.0337583	0.191644	0.808356	2.3232
4506	-238.079	-307.7106	69.63155	1.241524	0.08700717	0.256425	0.743575	1.01773
4512	-238.9654	-308.6779	69.71254	1.15989	0.05898304	0.276477	0.723523	1.141877
4518	-244.3615	-314.2228	69.86124	1.366822	0.02246013	0.199467	0.800533	0.9603983
4524	-231.4413	-301.3289	69.88757	1.484866	0.01588311	0.362616	0.637384	0.7951097
4530	-236.5743	-305.748	69.17374	2.051009	0.05784122	0.0654231	0.934577	0.2996621
4536	-241.5579	-311.312	69.75414	1.742813	0.01816916	0.203237	0.796763	0.5481389
4542	-243.7992	-313.3269	69.52769	1.860175	0.01456286	0.127291	0.872709	0.7681011
4548	-243.9574	-313.2093	69.25192	1.252432	0.03463029	0.255395	0.744605	1.533463
4554	-239.9949	-309.3963	69.40149	1.37184	0.044404	0.355226	0.644774	1.288165
4560	-247.5712	-317.2953	69.72414	1.439053	0.02373028	0.121647	0.878353	1.022641
4566	-245.7976	-315.5963	69.7987	1.442043	0.05311608	0.121647	0.878353	0.7849349
4572	-252.1949	-321.7611	69.56621	0.5808543	0.02071266	0.297292	0.702708	1.823002
4578	-249.8234	-319.7701	69.94673	0.7998532	0.02770776	0.313149	0.686851	1.371003
4584	-245.2863	-314.6831	69.39681	1.311366	0.06041232	0.251695	0.748305	1.275993
4590	-239.6353	-309.6053	69.97002	1.311366	0.05507412	0.20925	0.79075	0.708449
4596	-236.7123	-306.4612	69.74892	1.671868	0.03275781	0.20925	0.79075	0.6514041
4602	-231.2162	-301.091	69.87482	1.083898	0.01427856	0.192519	0.807481	1.208824
4608	-246.2448	-314.9851	68.74021	1.020395	0.07663927	0.343722	0.656278	1.913296
4614	-249.493	-317.9523	68.45929	1.555897	0.02044906	0.0900689	0.909931	1.913296
4620	-241.1062	-310.7125	69.60626	1.233039	0.02742505	0.214309	0.785691	1.297697
4626	-245.6007	-315.5048	69.90405	1.320605	0.05449733	0.218651	0.781349	0.7973896
4632	-248.8224	-318.1315	69.30909	1.241666	0.05090032	0.190772	0.809228	1.438293
4638	-241.6695	-311.2981	69.62863	1.256246	0.02564023	0.16068	0.83932	1.265431
4644	-241.5238	-311.3067	69.78286	1.587406	0.01655286	0.117583	0.882417	0.7997055
4650	-250.9168	-320.195	69.27813	1.183242	0.009933447	0.289777	0.710223	1.568078
4656	-245.5658	-315.7957	70.22986	1.070065	0.03009586	0.235064	0.764936	0.8514565
4662	-243.0597	-312.8073	69.74762	1.126017	0.02041717	0.123601	0.876399	1.285099
4668	-241.6235	-311.303	69.67946	1.175306	0.04356905	0.308199	0.691801	1.223967
4674	-235.5541	-305.4323	69.87814	1.43694	0.05924952	0.271007	0.728993	0.5882449
4680	-234.6631	-304.0413	69.3782	2.110904	0.0250245	0.547354	0.452646	0.5047495
4686	-243.3613	-312.8206	69.45931	2.012183	0.0250245	0.636507	0.363493	0.5999209
4692	-238.7489	-308.7527	70.00381	1.468318	0.02080964	0.305902	0.694098	0.6257524
4698	-234.457	-304.4751	70.01815	1.381711	0.03431066	0.208057	0.791943	0.6794262
4704	-242.5436	-312.1688	69.62519	1.141159	0.03007117	0.259839	0.740161	1.34801
4710	-236.2913	-305.0989	68.80763	1.934599	0.005593026	0.197341	0.802659	1.249574
4716	-227.9699	-297.4145	69.44459	1.934599	0.013729	0.19705	0.80295	0.7750034
4722	-228.0177	-297.8819	69.86421	1.608846	0.02402185	0.279872	0.720128	0.6041203
4728	-245.1021	-314.5113	69.4092	1.655217	0.004487935	0.247439	0.752561	0.8741762
4734	-247.935	-317.7477	69.81268	1.655217	0.02959802	0.150863	0.849137	0.5497074
4740	-246.1722	-315.5489	69.37674	1.59086	0.01927305	0.272857	0.727143	1.207584
4746	-238.9349	-308.534	69.59912	1.74627	0.03229908	0.285799	0.714201	0.7805494
4752	-235.1708	-304.6647	69.49389	1.926484	0.03196342	0.200553	0.799447	0.6596262
4758	-238.4543	-308.1454	69.69117	1.643455	0.01504534	0.194972	0.805028	0.8408071
4764	-246.7169	-316.1923	69.47536	1.807473	0.007061417	0.0378243	0.962176	0.7652968
4770	-244.7949	-314.237	69.44211	1.807473	0.05115537	0.306657	0.693343	0.7863022
4776	-247.0048	-316.3596	69.35474	2.036625	0.04670251	0.286403	0.713597	0.5149143
4782	-235.5094	-305.3029	69.79353	1.693801	0.01314603	0.158425	0.841575	0.5111041
4788	-232.8138	-302.5123	69.6985	1.799616	0.02012028	0.23206	0.76794	0.5331634
4794	-238.3877	-308.2137	69.82608	1.411997	0.04307936	0.350289	0.649711	0.8529499
4800	-241.6819	-311.4592	69.77722	1.265752	0.07306101	0.157604	0.842396	0.907682
4806	-242.966	-312.7347	69.76867	1.064982	0.0338556	0.210209	0.789791	1.280414
4812	-247.4121	-317.0033	69.59121	1.318616	0.02840163	0.213046	0.786954	1.236394
4818	-244.0326	-314.0828	70.05023	1.331206	0.03049479	0.515992	0.484008	0.7391461
4824	-236.8668	-306.4605	69.59362	1.876588	0.02693018	0.223237	0.776763	0.424948
4830	-233.9302	-303.8242	69.89402	1.152631	0.01980129	0.190705	0.809295	1.138298
4836	-235.803	-305.6704	69.86739	1.41013	0.01980129	0.188452	0.811548	0.9120853
4842	-235.4632	-305.2451	69.7819	1.652371	0.03807405	0.245469	0.754531	0.4924364
4848	-239.9748	-309.8835	69.90867	1.236324	0.03038531	0.245346	0.754654	1.017301
4854	-244.2874	-313.9459	69.65849	0.9783596	0.07900429	0.139635	0.860365	1.261359
4860	-237.8777	-307.7768	69.89907	1.296806	0.0337935	0.139635	0.860365	0.9504305
4866	-239.5091	-308.8997	69.39061	1.788529	0.06685552	0.0999716	0.900028	0.2986558
4872	-247.3112	-316.7679	69.45673	1.940151	0.04473039	0.259093	0.740907	0.4526751
4878	-242.1141	-311.4576	69.34349	2.065518	0.0162736	0.528924	0.471076	0.3162526
4884	-235.3055	-304.1279	68.82237	2.327116	0.03733195	0.187608	0.812392	0.209656
4890	-240.529	-310.0624	69.53334	1.796625	0.04637659	0.254244	0.745756	0.3423542
4896	-243.687	-312.9183	69.23123	2.152328	0.01382324	0.18803	0.81197	0.302237
4902	-245.5409	-315.1261	69.58517	1.435748	0.02253405	0.355187	0.644813	1.15701
4908	-250.0418	-319.5205	69.47873	1.477477	0.1163063	0.355187	0.644813	0.7837379
4914	-253.2619	-321.7866	68.52469	1.23636	0.04879283	0.203073	0.796927	2.004374
4920	-251.2707	-319.7553	68.48452	2.453559	0.008957717	0.175652	0.824348	0.1510059
4926	-254.3486	-322.7687	68.42006	2.481465	0.04489857	0.344845	0.655155	0.1510059
4932	-242.6318	-312.3225	69.69079	1.534192	0.01835286	0.267117	0.732883	0.9689977
4938	-229.0673	-298.8721	69.80486	1.384116	0.0107087	0.261096	0.738904	0.9689977
4944	-231.547	-301.7931	70.24608	1.184777	0.02548593	0.0734032	0.926597	0.6880063
4950	-236.1443	-305.6882	69.54383	1.482443	0.05678177	0.350947	0.649053	1.008136
4956	-241.2806	-310.5144	69.2338	1.177228	0.0179903	0.445325	0.554675	1.638629
4962	-241.2391	-310.6482	69.40912	1.148551	0.07176682	0.223393	0.776607	1.352999
4968	-247.4	-316.6306	69.23055	1.395767	0.03116318	0.237789	0.762211	1.453366
4974	-252.2401	-321.6851	69.44498	1.996755	0.02432945	0.0478531	0.952147	0.3587137
4980	-244.3805	-314.1064	69.72589	1.63941	0.0201364	0.239555	0.760445	0.8064935
4986	-243.5208	-313.1582	69.63738	1.421831	0.01066605	0.590354	0.409646	1.094513
4992	-231.5824	-301.1636	69.58129	1.87082	0.01076742	0.139805	0.860195	0.5881935
4998	-234.4345	-303.818	69.38357	1.840695	0.01042566	0.503244	0.496756	0.9277788
5004	-231.1137	-300.7096	69.59587	1.641727	0.03736295	0.231935	0.768065	0.8863519
5010	-233.4185	-302.7084	69.28991	1.004942	0.03402136	0.27961	0.72039	1.687454
5016	-233.1225	-302.8295	69.70695	1.184336	0.02457628	0.328709	0.671291	1.262894
5022	-240.748	-310.5971	69.84913	1.121898	0.05193186	0.294767	0.705233	1.084313
5028	-231.4348	-301.1331	69.69833	1.68199	0.03675908	0.209021	0.790979	0.6943707
5034	-239.2803	-308.7363	69.45594	1.375546	0.05364483	0.308698	0.691302	1.200814
5040	-239.8388	-309.1125	69.27369	1.626607	0.1469006	0.12416	0.87584	0.6922965
5046	-239.6143	-309.3652	69.75087	1.385247	0.03094709	0.241244	0.758756	1.023689
5052	-237.3007	-306.8227	69.52195	1.905294	0.01343949	0.249626	0.750374	0.6974832
5058	-245.2541	-314.558	69.30388	2.067436	0.007503103	0.20323	0.79677	0.3865463
5064	-238.0329	-307.1371	69.10415	2.333754	0.02064684	0.178261	0.821739	0.3443738
5070	-247.382	-316.962	69.57994	1.920396	0.01888142	0.285216	0.714784	0.5211201
5076	-244.1686	-313.6803	69.51172	1.967337	0.02770239	0.0820112	0.917989	0.5211201
5082	-232.4202	-301.8786	69.45836	1.967337	0.01329184	0.0926848	0.907315	0.698676
5088	-240.1601	-309.9766	69.81651	1.675916	0.02098703	0.202973	0.797027	0.5595609
5094	-241.5451	-311.1897	69.64455	1.831686	0.01641199	0.272269	0.727731	0.616596
5100	-237.0514	-306.4791	69.42769	1.525989	0.02560891	0.0484272	0.951573	1.207759
5106	-237.6885	-307.224	69.53558	0.9422443	0.0499627	0.145835	0.854165	1.497172
5112	-241.396	-310.1008	68.70484	1.179047	0.0319397	0.100151	0.899849	1.976671
5118	-237.3196	-306.566	69.2464	1.428357	0.02021083	0.272632	0.727368	1.442405
5124	-247.2327	-316.4043	69.17166	0.7674436	0.008661003	0.248197	0.751803	1.918367
5130	-233.176	-302.2137	69.03778	0.9614788	0.02428722	0.116556	0.883444	1.918367
5136	-238.9921	-308.6282	69.63601	0.6958113	0.02627398	0.245052	0.754948	1.683674
5142	-241.0514	-310.481	69.42962	1.155148	0.009698382	0.489977	0.510023	1.473357
5148	-244.1456	-313.1654	69.01983	0.6959381	0.01559398	0.408178	0.591822	2.111412
5154	-237.6942	-307.366	69.67182	1.247816	0.05800297	0.307578	0.692422	1.103698
5160	-237.1691	-306.6743	69.50522	1.015073	0.06378731	0.491593	0.508407	1.412433
5166	-238.3942	-308.1324	69.73817	0.7806601	0.02426617	0.154525	0.845475	1.552955
5172	-242.3643	-312.1349	69.77059	1.199332	0.07289749	0.340516	0.659484	0.9859496
5178	-242.5136	-312.3221	69.80847	1.246235	0.09826464	0.186426	0.813574	0.7489867
5184	-243.8743	-313.1548	69.28055	0.2725393	0.03808834	0.49456	0.50544	2.175911
5190	-242.0688	-311.1051	69.0363	0.3893736	0.02695479	0.49456	0.50544	2.289159
5196	-240.9235	-310.44	69.51642	0.7120601	0.01940509	0.0765697	0.92343	1.767596
5202	-241.1499	-310.6869	69.53694	1.345902	0.02316325	0.350423	0.649577	1.27309
5208	-237.3351	-307.2007	69.86559	1.474439	0.009439169	0.235697	0.764303	0.7673554
5214	-235.5736	-305.7295	70.15592	1.222356	0.0127105	0.347522	0.652478	0.7673554
5220	-234.4957	-304.1822	69.68649	1.376467	0.007891433	0.218452	0.781548	1.042035
5226	-235.5087	-305.0712	69.56247	1.514205	0.008445677	0.299281	0.700719	1.042035
5232	-242.7893	-312.5913	69.80201	1.184091	0.0368969	0.199507	0.800493	1.13829
5238	-242.2881	-312.2551	69.96698	1.367418	0.04631249	0.292176	0.707824	0.6926059
5244	-237.712	-307.2954	69.58344	1.802595	0.009382291	0.292176	0.707824	0.6926059
5250	-245.4952	-315.2432	69.74805	1.686199	0.03397917	0.391395	0.608605	0.6048777
5256	-252.8036	-322.6076	69.80401	1.663673	0.02485272	0.363209	0.636791	0.612339
5262	-237.3708	-306.9574	69.58663	1.482389	0.01592623	0.1476	0.8524	1.116685
5268	-242.9219	-312.7294	69.80755	1.482389	0.06435159	0.394173	0.605827	0.5884128
5274	-238.2059	-308.1561	69.95018	1.482389	0.02032403	0.100924	0.899076	0.7067007
5280	-237.4872	-307.438	69.95081	1.460956	0.02790337	0.0892285	0.910772	0.7067007
5286	-233.7241	-303.7554	70.03137	1.300073	0.02904873	0.0939885	0.906011	0.8174081
5292	-237.8596	-307.8411	69.98148	1.281782	0.03288894	0.0945155	0.905484	0.8806213
5298	-234.2531	-303.9819	69.72886	1.289295	0.01546619	0.308087	0.691913	1.161022
5304	-241.3429	-310.8333	69.49042	1.675336	0.0149962	0.170201	0.829799	1.023443
5310	-247.001	-316.3907	69.38973	1.532337	0.01599647	0.250061	0.749939	1.244371
5316	-238.9348	-308.3063	69.37157	1.748997	0.01122587	0.250061	0.749939	1.043051
5322	-242.4291	-312.3038	69.87465	1.229722	0.009975427	0.219722	0.780278	1.043051
5328	-239.6808	-309.0893	69.40851	1.769679	0.01041068	0.395926	0.604074	0.9761002
5334	-244.5837	-314.1104	69.52666	1.260944	0.004884076	0.571657	0.428343	1.174777
5340	-235.626	-305.4488	69.82279	1.153653	0.03399498	0.17913	0.82087	1.158798
5346	-238.9357	-308.5147	69.57906	1.714273	0.02644094	0.17913	0.82087	0.8758807
5352	-242.4134	-311.9955	69.58214	1.787863	0.03938099	0.354473	0.645527	0.6902661
5358	-236.1479	-305.8909	69.74309	1.676362	0.03938099	0.253434	0.746566	0.5685496
5364	-235.7997	-305.7263	69.92662	1.453115	0.03938099	0.410893	0.589107	0.6719649
5370	-242.5698	-312.0051	69.43524	1.283562	0.02556585	0.293387	0.706613	1.39863
5376	-247.4259	-316.9509	69.52501	1.183383	0.01178411	0.29265	0.70735	1.39863
5382	-237.2751	-306.8387	69.56357	1.717587	0.04257683	0.133445	0.866555	0.8016212
5388	-236.4937	-306.1859	69.69227	1.77712	0.03019743	0.216036	0.783964	0.4817812
5394	-237.3568	-307.1507	69.79386	1.644305	0.01825756	0.114302	0.885698	0.6993469
5400	-242.6527	-312.174	69.5213	1.761737	0.006164932	0.221616	0.778384	0.711241
5406	-250.4547	-319.9369	69.48213	1.761737	0.07526389	0.152816	0.847184	0.5650672
